start,iteration,value,g_norm
1,1207,-7.461711916175e-01,2.240723e-03
1,1208,-7.461728639516e-01,2.493283e-03
1,1209,-7.461711916175e-01,2.240723e-03
1,1210,-7.461728639516e-01,2.493283e-03
1,1211,-7.461711916175e-01,2.240723e-03
1,1212,-7.461728639516e-01,2.493283e-03
1,1213,-7.461711916175e-01,2.240723e-03
1,1214,-7.461728639516e-01,2.493283e-03
1,1215,-7.461711916175e-01,2.240723e-03
1,1216,-7.461728639516e-01,2.493283e-03
1,1217,-7.461711916175e-01,2.240723e-03
1,1218,-7.461728639516e-01,2.493283e-03
1,1219,-7.461711916175e-01,2.240723e-03
1,1220,-7.461728639516e-01,2.493283e-03
1,1221,-7.461711916175e-01,2.240723e-03
1,1222,-7.461728639516e-01,2.493283e-03
1,1223,-7.461711916175e-01,2.240723e-03
1,1224,-7.461728639516e-01,2.493283e-03
1,1225,-7.461711916175e-01,2.240723e-03
1,1226,-7.461728639516e-01,2.493283e-03
1,1227,-7.461711916175e-01,2.240723e-03
1,1228,-7.461728639516e-01,2.493283e-03
1,1229,-7.461711916175e-01,2.240723e-03
1,1230,-7.461728639516e-01,2.493283e-03
1,1231,-7.461711916175e-01,2.240723e-03
1,1232,-7.461728639516e-01,2.493283e-03
1,1233,-7.461711916175e-01,2.240723e-03
1,1234,-7.461728639516e-01,2.493283e-03
1,1235,-7.461711916175e-01,2.240723e-03
1,1236,-7.461728639516e-01,2.493283e-03
1,1237,-7.461711916175e-01,2.240723e-03
1,1238,-7.461728639516e-01,2.493283e-03
1,1239,-7.461711916175e-01,2.240723e-03
1,1240,-7.461728639516e-01,2.493283e-03
1,1241,-7.461711916175e-01,2.240723e-03
1,1242,-7.461728639516e-01,2.493283e-03
1,1243,-7.461711916175e-01,2.240723e-03
1,1244,-7.461728639516e-01,2.493283e-03
1,1245,-7.461711916175e-01,2.240723e-03
1,1246,-7.461728639516e-01,2.493283e-03
1,1247,-7.461711916175e-01,2.240723e-03
1,1248,-7.461728639516e-01,2.493283e-03
1,1249,-7.461711916175e-01,2.240723e-03
1,1250,-7.461728639516e-01,2.493283e-03
1,1251,-7.461711916175e-01,2.240723e-03
1,1252,-7.461728639516e-01,2.493283e-03
1,1253,-7.461711916175e-01,2.240723e-03
1,1254,-7.461728639516e-01,2.493283e-03
1,1255,-7.461711916175e-01,2.240723e-03
1,1256,-7.461728639516e-01,2.493283e-03
1,1257,-7.461711916175e-01,2.240723e-03
1,1258,-7.461728639516e-01,2.493283e-03
1,1259,-7.461711916175e-01,2.240723e-03
1,1260,-7.461728639516e-01,2.493283e-03
1,1261,-7.461711916175e-01,2.240723e-03
1,1262,-7.461728639516e-01,2.493283e-03
1,1263,-7.461711916175e-01,2.240723e-03
1,1264,-7.461728639516e-01,2.493283e-03
1,1265,-7.461711916175e-01,2.240723e-03
1,1266,-7.461728639516e-01,2.493283e-03
1,1267,-7.461711916175e-01,2.240723e-03
